1,808240.662,9156690.602
2,808255.875,9156685.444
3,808314.682,9156691.824
4,808311.85,9156707.633
5,808294.776,9156710.666
6,808264.977,9156730.238
7,808251.12,9156733.43
8,808310.381,9156715.836
9,808299.696,9156728.839
10,808296.107,9156762.783
11,808291.271,9156763.676
12,808277.791,9156775.391
13,808262.507,9156777.433
14,808267.375,9156792.892
15,808292.973,9156792.422
