1,807681.224,9157513.806
2,807701.95,9157536.424
3,807694.554,9157551.243
4,807678.242,9157564.346
5,807679.149,9157585.061
6,807683.507,9157590.224
7,807715.303,9157572.718
8,807722.343,9157558.63
9,807761.727,9157569.527
10,807717.817,9157590.331
11,807714.72,9157619.55
12,807678.348,9157639.345
13,807711.616,9157666.755
14,807795.022,9157693.813
15,807787.91,9157576.772
