1,807807.773,9157543.781
2,807810.218,9157560.508
3,807778.192,9157585.298
4,807793.534,9157618.869
5,807787.428,9157627.833
6,807754.133,9157603.92
7,807742.848,9157612.655
8,807755.922,9157729.888
9,807841.932,9157709.371
10,807806.919,9157705.58
11,807762.523,9157710.531
12,807759.437,9157678.1
13,807770.571,9157650.371
14,807802.903,9157661.245
15,807813.276,9157633.76
16,807831.765,9157626.218
17,807834.776,9157624.922
