1,807625.9,9157444.473
2,807621.85,9157448.787
3,807642.758,9157471.683
4,807654.206,9157454.644
5,807655.441,9157460.535
6,807693.443,9157473.494
7,807693.052,9157495.57
8,807681.224,9157513.806
9,807689.608,9157522.987
10,807696.74,9157512.738
11,807729.804,9157510.965
12,807722.094,9157558.561
13,807742.04,9157564.08
14,807787.91,9157576.772
15,807775.895,9157520.761
16,807727.703,9157482.609
