1,808405.213,9156775.476
2,808407.861,9156758.42
3,808352.3,9156726.363
4,808328.582,9156775.55
5,808270.021,9156788.451
6,808231.326,9156789.204
7,808227.547,9156777.151
8,808282.568,9156748.739
9,808300.915,9156726.411
10,808279.272,9156726.432
11,808218.146,9156738.708
