1,808383.198,9156721.374
2,808385.833,9156706.78
3,808432.861,9156711.758
4,808365.685,9156678.38
5,808253.412,9156678.846
6,808219.669,9156697.89
7,808223.411,9156713.486
8,808267.803,9156708.176
9,808288.679,9156708.331
10,808298.922,9156689.21
11,808329.501,9156689.031
12,808342.762,9156708.732
