1,807568.386,9157218.835
2,807561.525,9157211.243
3,807542.964,9157190.703
4,807581.305,9157166.337
5,807580.742,9157178.775
6,807597.052,9157201.169
7,807587.208,9157190.021
8,807600.81,9157168.903
9,807593.157,9157158.804
10,807651.457,9157121.753
11,807654.141,9157159.461
12,807649.542,9157165.887
