1,808261.504,9156738.085
2,808210.242,9156753.106
3,808215.12,9156773.059
4,808262.428,9156756.311
5,808263.613,9156779.656
6,808280.292,9156793.628
7,808288.53,9156818.356
8,808281.531,9156823.98
9,808249.375,9156875.911
10,808238.941,9156848.123
