1,808318.775,9156741.262
2,808415.657,9156875.648
3,808343.775,9156891.034
4,808319.711,9156835.672
5,808334.197,9156820.265
6,808329.854,9156809.568
7,808312.523,9156819.128
8,808314.012,9156744.369
