1,808046.075,9157496.999
2,808051.751,9157485.629
3,808036.088,9157472.359
4,808030.234,9157482.93
5,808017.937,9157475.743
6,808025.887,9157463.717
7,808019.474,9157458.284
8,807998.153,9157500.36
9,808015.044,9157524.743
10,808024.302,9157516.466
11,808061.895,9157477.701
12,808075.856,9157492.002
13,808036.663,9157514.579
14,808020.038,9157531.952
