1,808201.875,9157227.27
2,808203.649,9157200.86
3,808214.263,9157166.646
4,808228.454,9157133.934
5,808236.09,9157134.207
6,808237.158,9157170.678
7,808251.933,9157206.617
8,808202.75,9157247.912
9,808259.059,9157223.95
10,808274.858,9157270.341
11,808216.751,9157326.177
12,808214.102,9157297.859
13,808202.992,9157253.608
