1,808241.947,9156663.915
2,808251.82,9156675.668
3,808255.875,9156685.444
4,808294.218,9156689.604
5,808289.268,9156678.504
6,808266.576,9156675.931
7,808261.234,9156665.088
8,808278.719,9156666.151
9,808312.599,9156677.192
10,808314.682,9156691.824
11,808313.821,9156696.632
12,808436.176,9156690.863
13,808355.921,9156670.87
