1,808279.535,9157266.934
2,808254.839,9157285.861
3,808253.58,9157355.631
4,808224.832,9157355.327
5,808218.942,9157381.513
6,808221.93,9157396.09
7,808279.213,9157357.536
8,808227.817,9157408.04
9,808260.746,9157397.951
10,808260.746,9157397.951
11,808235.709,9157421.707
12,808239.724,9157445.356
13,808251.752,9157595.427
