1,807754.853,9157298.104
2,807743.677,9157305.399
3,807724.011,9157333.267
4,807718.963,9157345.697
5,807699.942,9157358.664
6,807697.322,9157362.926
7,807726.384,9157377.437
8,807733.931,9157339.246
9,807744.794,9157330.452
10,807737.513,9157382.993
11,807736.877,9157436.429
12,807751.743,9157436.176
13,807750.63,9157381.069
14,807755.708,9157354.704
